0.5698755334584192	-0.675106994641848	0.3952708982881325
0.023179445506045903	0.27206263017878596	0.4545407449811555
0.5426236452845702	0.13657793011482677	-0.3935284485380861
-0.6897572380458847	-0.05876282708581801	0.27076807272547876
0.7276597108749651	0.07756867061055867	0.2053523949373085
0.7419933672568937	0.08172514204354905	0.2446162110694132
-0.3074172114325114	-0.11628307940807445	-0.9343148153182513
-0.24460998246116458	-0.008264233693326463	-0.9336047662251502
-0.39053784995335766	-0.15985043867175713	-0.8798448152711776
-0.3505194245318087	0.12297017794662193	-0.8852114629166813
0.36349739018996746	0.04831372061925308	0.04475947932056189
-0.09588298389446355	0.20025236588336975	0.4324110441120486
-0.639290002611472	0.5801814146805698	0.42305710475421165
-0.2836538945908177	0.3759154461418386	0.4537972159738455
-0.4666828136081433	0.4856950562804028	0.31410315676395384
-0.051166355464489534	0.717521528063779	-0.16899750271835368
-0.23602429747312095	0.2027336229150054	0.18730057111075368
-0.5829826010805214	0.369299772940768	0.3078039405553456
-0.8280021710773466	-0.15826617031703305	0.4564689763134399
-0.41115386057655356	0.009328262068285425	0.2912336509183134
-0.8221711806235659	-0.06866108637187202	0.3023140392936757
-0.20192940710753743	0.16924482421446502	0.484660741988347
-0.5325144793242391	0.6407932834746004	-0.5437574231465636
-0.1653495287407798	0.3436958883250197	-0.863522101226434
-0.4739613033887881	0.6618817655119811	-0.5248628484837569
-0.4129338156826429	0.5803037698940234	-0.6347323793790354
-0.012255811266565777	0.4403691718907438	-0.8284220674492573
-0.46784112512991183	0.26815597932154106	-0.7915020150984642
0.4518082624409433	0.2167182196841139	0.449350150959243
-0.08197705687843053	0.26432398463878687	0.42097482994522273
0.4571410152403736	0.8441046624070615	0.2577691374621984
0.3640178932958264	0.6063582496759838	0.16285142236301067
0.14968734583575916	0.36944060017498864	0.4256040455362713
-0.16627794326209608	0.37436522330617145	0.8841645922632884
-0.07734928441131304	0.28417695006465915	0.6649546686538865
-0.15010432155389283	0.4030570460712772	0.8643548865654459
-0.11627868028348172	0.3059422199515639	0.6853323095855933
0.18255949854354722	-0.07153631784787895	-0.9515296479342679
0.276584523281076	0.07008677581652972	-0.289848599581827
0.1825323732495988	-0.07200345391306254	-0.9515217733725827
0.4527173267381105	0.4220922915397449	0.7114504295653169
0.49458595065971306	0.04170879106238938	-0.6600855970614774
0.4300796767820433	0.05816294785493017	-0.1530088289875669
0.5124712258112162	-0.008239621454452301	0.8542844688954353
0.3402139697552609	-0.5134963441358228	0.7435089616600589
0.09246194543454012	0.8891262414415094	-0.4350658153763011
0.0799305692541577	0.6262630127151098	-0.3423877097779681
-0.028122300800399472	-0.5477920685125771	0.8075095077378175
0.35467887457914626	0.027332610520181794	0.15611950800730373
-0.0031931685807498516	0.840907157604982	-0.34862166259595195
-0.022746859007510816	0.06587874340351928	0.47821181229107657
0.49968599465964814	-0.2966752909049187	-0.756929241694331
0.4957006648578781	0.05180843165960347	-0.6151937775471654
0.2817654209871576	-0.2365702272276122	-0.5274981707134975
0.4378633450186178	0.018505244481151185	-0.2669975995961617
-0.17251912148162707	-0.782977597247948	0.5287814566598933
0.26596004529055567	-0.0411519637342664	0.04278660608392357
0.03402341874731394	0.17443065339067618	0.45813520346861514
-0.0036628000208884432	0.7991457009201235	-0.40381366272291463
0.0649604434478519	0.9167033006969539	-0.3641909071493254
0.0565288131134179	0.9113923763765154	-0.36460567849626724
0.02325733743364096	0.5404371089906473	-0.20746628198073053
0.8173514337989004	0.5628430931379779	0.03650481200645936
0.45699966320325197	0.36422641897348135	0.7519859129039163
0.6686800823059925	0.4463759246256153	0.036796392370541525
0.7676450931364184	0.5795264545159374	-0.015988739335861327
0.6185914913175753	0.7161588094693058	0.10011327010196357
0.6123380096012836	0.030011513266756506	0.7255024577565715
0.7319281919309075	0.3466843460697633	-0.48813362968289087
0.7516257740472453	0.475655133721144	0.3851238204212778
0.006014848218513042	0.2753018902913684	0.38990888331956103
0.5845679752861032	0.5255716089156379	0.6105028084268006
-0.07013206688218249	0.5633917857311593	0.4661406909740715
-0.12540371131876457	0.5707838789930731	0.4361735434998503
0.48123883611835905	0.38701184324620447	0.4421275090242135
0.6536333449480095	0.3878985805403922	0.49877428106471133
0.644668440874592	0.38098320686564546	0.4949645588140264
-0.5686567533180574	0.4081523313123149	-0.11241896312789856
0.8977421075093719	-0.02089841375971679	0.3226447655732489
0.6800430335322256	0.010883961610320477	0.2231658074945579
0.29640238461193574	0.2281237133129098	0.3604901794335994
0.4514476030910891	0.14694876814009997	0.2790983660414022
0.9574676905159534	-0.1640223048461305	-0.09823865854796814
0.7921759748113546	-0.09002038676730703	-0.07586441059597535
0.5980072141253091	-0.02921943361439349	0.056161493541447435
0.7889781511236653	-0.11519962627998998	-0.08615863681283668
-0.7480333354726364	-0.06886067550266449	0.2666318442677037
0.2937739216656859	0.24832445399505296	0.9186594453608452
0.25624154868065674	0.2088330515382973	0.9111538148793417
0.3286069593168554	0.10457062942032225	0.049013750689352854
0.4025854440155308	0.09147184598634457	-0.42735505125549705
0.47552849560668514	0.07069322657324519	-0.7043928514973917
0.5161939289492812	0.7634529520998259	0.3776505881797245
-0.0382658832016396	0.2202659444337969	0.3770920392060354
-0.2344286769550244	-0.0011442470560514442	-0.2956591560693905
0.4141871370306569	0.566851282079751	0.2522766395220169
0.9424507758433645	0.3174001797846526	-0.056148640539844794
0.8003398791249332	0.37605989261466866	-0.3564834565429174
0.538286174154745	-0.5438858690934623	-0.5960274222154641
0.382074564580794	-0.02889094664173756	-0.11885477097794213
0.4192692383177104	-0.3934163366942554	-0.4148066629549712
0.40633581727631723	-0.3935029904282765	-0.4814463954686051
0.01524413596166053	0.8161847652809533	-0.35614031542733654
0.0769482433330355	-0.30056600765344704	0.9046731861556625
-0.2768247260243841	-0.12535949763691231	0.5464845582096978
-0.011613475127540879	-0.1911523449940431	0.33854583145512834
0.20941386060254744	-0.05803643836960813	0.42678762240929957
0.026649651449448766	0.09075978497057943	0.4900757574209329
0.3751883279913591	-0.015986708233899097	0.08885116522715576
0.7679556099421643	-0.3873045636561677	-0.4331070461730524
0.5454998716963652	0.048476165925217994	-0.5766627006612546
0.5355370358203524	-0.09640764930422793	-0.1626961434261193
0.2570045709970706	0.09963002330359771	0.01483727701484472
4.2817444280964835e-05	0.8257229473541221	-0.3582235430284651
-0.07809650419105166	0.17977958496452265	0.2790659217791578
-0.14857545954696835	-0.48845382146259486	-0.8217177785000254
0.2839676278034066	0.007180510914196024	-0.02153060799586158
-0.08729662802164227	-0.33544815598957534	-0.43816200693608115
-0.12104180558535033	-0.39753201024781676	-0.6985801385084309
-0.20159841826844543	-0.4230220076375406	0.8788444534900073
-0.17720194631930597	-0.20967556840938997	-0.018974127255004962
-0.08308887463342252	0.23650078412658085	0.5130287032593579
0.3320992054758898	0.06265353060016811	0.0729571402056375
0.41020521501124896	-0.7560140643268702	-0.4568028965655043
-0.008055224503504583	0.11227764641256355	0.3073953437222167
0.35119800985733773	-0.041637414690601296	-0.08218284940671748
-0.07849432141353119	-0.21469626256268395	-0.23512863123431424
-0.022725096955803943	0.1780134135849927	0.38458268921158173
-0.10186692721864711	0.9494327734681595	-0.27416883163777095
-0.016399460979682333	0.6598985477638265	-0.19085852491137328
-0.07147998947105348	0.7154067412298052	-0.1519939821447337
0.5513755156612061	-0.7747501074903415	-0.20326661243515398
0.28436583383871267	-0.45614051567771663	-0.08389202856340738
0.40171501006478444	-0.09316376556947327	-0.021481032340526694
-0.020331856173187748	0.13858414621172874	0.31572573100541584
0.13683692281337445	-0.4043479947913347	-0.870885007683068
0.3206546297302438	-0.006741265681906349	-0.05405095719636947
0.07698693099602795	-0.3486457907224556	-0.7006607329008717
0.3112445650904027	0.04950748390837738	-0.17485889639174254
-0.010847130305245896	0.17212807721083032	0.35221451284683125
0.215786945917967	-0.27541469875867053	-0.622889242869529
0.8494360026873911	0.011965030838037197	-0.5161378560904198
0.6229203895774659	0.07451289176970258	-0.30085790485774716
0.7497011925477495	0.03763810947818007	-0.6072928431807436
0.5946440049398837	-0.03771216326446046	-0.40799684304303596
0.1659872996457895	0.21423255305419792	0.7210870054024995
-0.19578034425244129	0.524727168536478	0.47860766148232337
0.20044259236338358	0.14724589610996366	0.7168502041399897
0.24402515846925432	0.18057422854143704	0.6298684153853382
-0.08338790955845854	-0.02759792432994669	0.6252868846552593
0.2420506375361173	0.014008095398548595	0.2658052072629782
0.2924599608056282	0.31531667986873585	-0.8482400173887074
0.5002068576738457	0.16151472174759185	-0.6619583102910613
0.1737158944473493	0.25265864077596184	-0.6635496687752499
0.018046732151846923	0.7471028782088422	0.010441944866555747
0.2423572115152482	0.2494769526131019	-0.625208279728525
-0.07209012113790846	0.6335301050657574	-0.23193493865666806
-0.013460106016471865	0.23316867298734764	0.35949350766263427
0.11846282778250151	-0.24776882560279845	-0.7556979142859527
0.3209127865534414	0.03263908445213754	-0.20223375021638246
-0.08541865623137468	0.2456601640595478	0.38973591282947545
0.2820785651404501	0.0006427830525627021	0.04035711440502005
0.8813126773640971	-0.11144152703580752	0.44949071311836386
0.822044049544388	-0.28270935873753666	0.4228856413601976
-0.6866495354075663	0.6219985260061209	0.36150788655846255
-0.4817847199633914	0.4843838219273025	0.2736746256581312
-0.42825882726500175	0.41847136232070453	0.14348678364753759
-0.45298382391207526	0.4628877533339346	0.30055963251231776
-0.5980814088977661	0.38676305905444436	0.27621547215928893
0.24885025987868573	-0.8240209630116607	-0.4439329552521477
0.13216384018398195	-0.554257821742244	-0.38238671647343137
0.005534021192545022	0.8466355408399598	-0.2948635402455293
0.3478409988534085	-0.006318108542959526	-0.026075389896929937
-0.6351885956675529	0.5379057251073919	-0.47918318325492393
-0.4567215604889367	0.3791555052780748	-0.36042255866525863
-0.17848732305987647	0.38740130480248247	0.14105837878782002
-0.4501417917699023	0.47018845763360984	-0.34766945506832747
-0.10963942179506536	0.6976791572114516	-0.2810381398972178
0.8660724871684969	-0.2531935556463394	0.3398403106833966
0.6867934049410137	-0.14364173260671428	0.24320843631020966
0.12197341342523538	-0.12644088761449274	-0.18739160476290534
0.3504706517244829	0.044351536151239684	0.3675785769296845
-0.24831279957519994	0.581124475758182	-0.7716937410662664
-0.2290854829884893	0.5613185215077152	-0.732923620848488
0.5233651607625697	-0.4596257334878113	-0.6698857492756376
0.4961140616535568	0.06447844315532261	-0.6063387765621178
0.32566795054785114	-0.2972170790828285	-0.4718975807547303
0.3631384034787478	-0.027056142772921045	-0.0988326911162036
0.4034482994661096	0.31947273689769357	0.48514013356369856
0.21676231596613768	0.3746675357562506	0.5763933443620705
-0.03460962082144943	0.9627818355744425	-0.24615500477134533
-0.15137538483863933	0.5521138161507021	0.2492994301248968
-0.573315703127585	0.28375815509411345	-0.15289948707278556
-0.10283806439465351	0.21903934552475718	0.3689336756963787
0.7277929055939828	-0.17832644992035784	-0.5891372736634607
0.5636650445493221	0.04628623654367701	-0.5929654309494578
0.5550273039422416	-0.06627915298676408	-0.3293773673113051
0.4324272913223752	-0.8592622869227442	0.06485004187908866
0.3510793607355786	-0.08597731192946866	0.005624757353630572
0.37969598484683803	0.04695033670999425	-0.2853047700547782
0.48088532390462696	0.05362047062449626	-0.6572679764653951
0.24688894552942303	0.0058628298309819984	-0.05093940335925064
-0.027633334485356563	0.14759522397205865	0.4097428609218233
0.43639485127473	-0.8333550881924092	0.3297014636208336
0.1806258662439871	-0.9443144344453106	-0.06019090249370884
0.4418804194672921	-0.8237465149901753	0.30007868327736553
0.2729702222207286	-0.6716103745276479	0.6402875322907521
0.37425164892767643	-0.8173012055778831	0.3766066656188985
0.5167045709086275	0.12280265789106444	-0.6292070488460487
0.0452171373552154	0.808532477511585	-0.38951758984118806
0.3579810967933781	0.3009719921292303	-0.5629694155927173
0.2932008261273276	0.6779418072720278	0.6665261430475885
0.22208778199214524	0.482518267313142	0.4761687886567054
0.5122937074136086	0.1284856232959436	-0.7967972382926898
0.017261738458447008	0.8111461815944913	-0.3753082933635356
0.5013121969285406	0.13031016283759364	-0.7041789310941743
0.40151400723431907	0.14208570411527227	-0.5209377926329171
0.2702642226646483	-0.5044496772211635	-0.7867333602186874
-0.0032395051028103763	0.6644101525389989	-0.4643931425567673
0.2701720304359739	-0.5058474541807075	-0.7991063590820763
0.49544290355137516	0.11177573194996329	-0.6170711946666333
0.0012675404563042033	0.13068827817460585	0.6899354841037876
-0.08897057896675509	0.156638272592963	0.6980522469498032
-0.030930537743337167	0.5675317769639244	-0.15396476069824666
0.25438242802576433	0.0967996711382527	-0.02612365175076618
-0.4378061795115245	0.06959541669486984	-0.5106982356560441
-0.46764679575410145	0.06401034936232518	-0.5527588880023082
0.45932887123970717	0.10868338161325287	-0.6103397359781625
0.8206613861070288	0.3611421393683812	0.37783743429611005
0.6123361208718038	0.2805655325393911	0.2437632174608379
0.4359331386345199	0.2655390916960624	0.34220023348267964
-0.5998134370197249	0.7332334419802431	-0.022210300458813375
-0.4208107978640183	0.5250085384287966	-0.05046435417465014
-0.42573047497486777	0.5888398378725653	-0.0048604555576632095
-0.6996146363034584	-0.675765551997748	0.11060704042444443
-0.027126334029879403	0.21511652604290954	0.4287706757950817
0.28499599668206266	0.03972713164976646	0.06791851282599946
-0.1294285168861422	-0.2604879544939822	0.20082909425234594
-0.7503482994344512	-0.11058142925002883	0.5857306011690351
-0.1773359894888275	0.16294270549308223	0.45361762490910323
-0.40246871689853875	-0.007694995296985173	0.416887059119627
-0.7484626433329804	-0.07609747780581541	0.3801524543280539
-0.24915378671302013	-0.385381214357639	-0.2303611190502709
0.2881233103071676	0.03130410132136862	0.0275453679407045
-0.18385747096558153	-0.5765647064533594	0.7503191941851252
-0.06869092982068357	0.1791203142994753	0.4047231125387319
0.26958377665321404	-0.01636267084650065	0.14000022860557818
0.4811378087909547	0.39234905992231023	-0.6583030380311102
0.42383796838105675	0.33072507351253694	-0.5044113508428815
0.5027745979146274	0.2451727481210339	-0.6378160107823889
0.7052500888317115	0.19209827123628714	-0.2163946407270656
0.596981009252546	0.14061978283869286	-0.4699181058195173
0.6927165509863126	0.19756259402468412	-0.24807674899910187
-0.026093160866547335	0.8959628855557353	-0.43254913402203254
-0.01964232095294769	0.6781602299722221	-0.32861001573989007
-0.5000146908711618	0.4944010927097677	-0.6462335554658037
-0.30066829657991334	0.4080629717313659	-0.4921262001358228
-0.010136903691415802	0.6761704528884606	-0.4644777516740954
0.3075100936891626	0.08776692846922816	-0.0978861539641439
-0.2358524011343077	-0.13587837991378407	-0.5895180046322153
0.8018895950054205	0.5814809183636983	-0.0990951310359662
0.02375926836502162	0.8290417917784423	-0.34319326132954076
0.5088301334247278	0.43966871212412006	0.01310026266857779
0.5887552341156399	0.3964844653774324	-0.0761798299671185
0.7070729483223273	0.3813956062961745	0.5900548462048875
0.5494542721293308	0.28246852268479467	0.4051056651693027
0.46077057335297816	0.16782780026093033	-0.6509873119574461
0.3175223951443058	0.21982565862639333	-0.5251554003120263
0.05742151711760929	0.7974845032395103	-0.42272383799041463
-0.28030677164551737	0.27843452833112614	-0.5067427923702487
0.3457404933424107	0.05397579999875452	-0.046321423375666096
-0.3898561784003691	0.15628176227586743	-0.5609550641036969
-0.06883181831288691	0.2528427682588938	0.2808967296263935
0.26430503239089564	-0.9098742621016831	-0.19571674193081193
0.3880428703340134	-0.010127002585385535	0.014955280838329418
0.19280595154733735	-0.7365630049418406	-0.08704220259420441
-0.0016734015452970182	0.1740978230258506	0.35044077034408766
-0.7667244247195792	-0.530184849288129	-0.2974623476364645
-0.35167665228031275	-0.26746117001856795	-0.29128717466296056
-0.21145415768827308	-0.24333013034552609	0.18709235172837804
-0.09394247055211076	0.16823951345100324	0.34516275157749593
0.2737340088998157	0.059325406555501066	0.0017366436025935384
-0.8195110944593679	-0.49202158834732085	-0.27966357002602826
-0.7916482564216752	-0.36435545551820925	-0.45036611043876174
-0.3036486170495958	-0.6490849686923218	0.6089737381299377
-0.2612436607235234	-0.6399255727942209	0.6786392216073422
-0.7714995296125258	-0.5687530490449577	-0.16524858210306873
-0.529561441321211	-0.2816221375084887	-0.2159459196565687
0.44729995966939845	-0.5524815350019338	-0.6677935326701177
0.43283072844569515	-0.0022938621428148275	-0.12415847856428794
0.2563718510284319	-0.37946372585802257	-0.5138705954941282
0.5124804650838084	0.07966970971348293	-0.6083199246746065
-0.3114442798205938	0.043839843144465776	0.9146071279417225
0.20964779948987358	0.12535729112607474	0.2587692655013103
-0.02393040778910747	0.7001527173243182	-0.1492853704538487
0.07413142138730279	0.20329122021598472	0.4477688405233648
0.972127724088562	-0.1870326714931739	-0.10921134962109146
0.7567283016708076	-0.10833152948994067	-0.07219077937943268
0.3534946750046253	0.03388416174579887	0.0036060929816179857
-0.048795744366400544	0.18355078363252664	0.3545019063112755
0.00864691297914498	0.8343524767961852	-0.3710096221726077
-0.7642269413835009	-0.09477072148943556	0.28111488041022015
0.703609231941167	-0.7060675995667627	0.01941380814755734
0.5469566043584229	-0.7573918013894634	0.2330430528302317
0.368032343577254	0.059161826288472795	0.061038151099636735
-0.03780330000511725	0.8434307263737395	-0.3264493162134913
-0.295905430820029	-0.37152524051973984	-0.3030085225879971
-0.08217345183140345	0.18845318570217268	0.375435708149504
0.5911872852959072	0.1790469809418208	0.7347263760637136
0.42251527135902694	0.1291997302067116	0.05127860758373347
0.5251470342683969	0.13381057418115588	-0.5773834276802405
0.3179372231826439	0.14835046945807928	-0.6611843806811619
0.48572272848740533	0.16141572037378604	-0.704253428000321
0.38755216485268223	0.1828067180858213	-0.5569599069560238
0.2493469464907739	0.1076011054979176	-0.06924937414008697
0.4831637993433982	0.11130431636683348	-0.6188803122696339
-0.11563952970052314	-0.14428600098718836	-0.6855153367337818
0.30099607787784294	-0.4429763305383925	0.15345666019458515
0.030239689859790975	-0.24440286210150372	0.22431014151731218
0.4518445765343063	-0.3390259700358372	0.23175796137843274
-0.12201480274351484	-0.15125670314155049	-0.09637757547052221
0.28642941507607333	0.0382417291048744	0.13599750157313073
-0.11116572596201521	0.035224475232538945	0.5573491893491
-0.14886624155389025	-0.25935485166353184	-0.26535416172819615
0.027228487016749802	0.17907109438091623	0.3423271825417057
0.3450499389746343	0.026924379694566954	0.04099899079144967
-0.11698819887207329	0.6147105935133892	0.5513847963447539
-0.4596015484254248	0.8179146919467623	0.33009930449282776
-0.3082768644260427	0.6234341489977805	0.22403057089751666
-0.46011185755014755	0.3592144409357513	0.2594577004334972
-0.33074340572964217	0.6160908526005532	0.2662331848124104
0.37616301638385746	0.8510365001109431	0.08469018583461664
0.1936376227165194	0.4064557935742671	0.35243631372569795
0.3490757890461234	0.6782098008826557	0.05695850257407573
-0.4863739421373679	0.5187426172303872	0.016955469199838858
-0.517031600374059	0.5160644344501772	0.022193210067638993
-0.4751093052780967	0.5200327677785809	0.08362727742425399
0.8280791310327639	-0.08730887607373262	0.5474795385086249
-0.033174934842206155	0.2457565632171904	-0.5760567243742517
0.7618615887698855	0.11529320088810356	0.5939931266171291
0.4048031049501845	0.1596001464305021	0.4652258027301249
0.5610736226325493	0.11620863111421106	0.3788255019592052
0.5119504996528143	0.019212264431729447	0.5159430996690497
0.28509388078870523	0.9547041590446826	0.0066132300683643015
0.19793428228251334	0.719170207270795	0.026643380969340633
0.2515962748018651	0.6963616081872369	-0.009380991415249191
0.10485486310165762	0.7970050033882329	-0.22185455873477727
0.46169716758675367	0.5811936547723159	0.6343559201130645
0.37869456541605945	0.4401592167796056	0.4701199694122043
0.26623820999331926	0.42693993453686413	0.49503531572855397
0.046684900315416104	0.8558545065585074	-0.5018163928274303
-0.0714721319930285	0.1810740858303484	-0.3556313145540638
0.4741192052075637	0.03365605975630116	0.46312329098812194
0.37217986855950713	0.11349675055152422	0.5698260559536604
0.6741433491328753	-0.6730838267281004	-0.19181656154787022
0.04548882998415463	-0.16465169914555322	0.210289830698657
0.47280790434928677	-0.1134700395309423	-0.029006779518532262
0.8497073372080183	0.26059459093406884	0.3509040986489398
0.668281036904238	0.189987740089502	0.21444936801479061
0.3202830179005416	-0.2848282420254009	0.8991827951373477
0.28817064709975587	-0.11918393437823945	0.5718870031066836
-0.1305201367936884	-0.2330798263113993	-0.2783874471636233
0.36085640355301835	0.0286287988209989	-0.0030412475634705206
-0.00833088819191279	0.09844005106547445	0.46242442811206386
0.5611246135065765	0.3484887486602303	-0.7456254194562584
0.37666190710301156	0.2539767052375392	-0.5787553574195391
0.4332764103644565	0.27927557883158155	-0.5179865230152741
0.4213133400067422	0.1304860791836942	-0.5808645359129183
0.2819208484242528	-0.9288875490538533	-0.07521539158762237
-0.059277140715991605	0.19226275714748828	0.3387583361556132
0.37365048918385435	0.025263987411409287	-0.0051844795072227695
-0.26983480724299175	0.5661513152337567	0.42375925538059755
0.7331330603988104	-0.5185885975673479	-0.4089825876766823
0.8918098664918259	-0.3452710415616388	-0.09895648496624597
0.6778739152363461	-0.41962880790230855	-0.5431898357604918
0.7353504861015401	-0.05987967614701142	-0.5992448436113404
0.22811443102415616	-0.5211858338780058	0.7795606647683418
0.7257486534916183	-0.46587515023282916	-0.44504312092778636
0.3125721470175475	-0.8720816558149281	0.26858038905655557
-0.22252182153755062	0.6102167319513581	0.7011038086267409
0.18667243461517988	-0.7823552817714851	0.5263092234637091
0.37077181948887883	-0.38175869711993676	-0.3045282537444608
0.6818735747053883	0.6325439739996336	-0.1972953466908464
0.8262876156045281	-0.31376932815148356	-0.37713237810428113
0.7742050851452791	-0.4721239351037318	-0.3611035128501333
0.5230593065267853	-0.745800229322758	-0.33983027878354793
0.7600948878072319	-0.33539464563101506	-0.4875704192749908
0.8574282851747859	-0.4463147210280484	-0.045952082784421026
0.37609174020593933	-0.8116422343218905	-0.3644785953582557
0.8227334731299568	-0.14827027140375057	-0.4592595132516588
0.7704975336944462	-0.2015077790525257	-0.5300793003168802
0.44970442264128613	-0.37323707583434285	-0.32735198349536804
0.10276932130311767	0.3737544289651654	-0.23133331799368625
0.4097897022992451	-0.022658779084749503	-0.018715524183673303
-0.7169618732276138	-0.041668503737067424	0.33903114470167006
-0.024998613344867127	0.1937137885420451	0.3968665427922338
0.31123716417766706	0.005142216618300869	0.042025632120854396
-0.4183356967667542	0.5671049203273889	0.6469319195721599
-0.25843686981069913	0.4285679191284758	0.4760227337503032
-0.3492481693418793	0.583283697517278	0.540073108747878
-0.7788101239106776	-0.05504049720096896	0.2837234008024074
-0.09835179862968513	0.21016619188027388	0.35935076896219104
-0.5382082263289768	0.39732021239216064	-0.13872530477170583
-0.4916537688567467	0.4841076044543683	0.6724488015610727
-0.34050885278156084	0.4050116960301949	0.5237134778752316
-0.4863660476185206	0.2846877493297907	0.490298332880793
-0.0649875716844457	0.7300969064326503	-0.1733576832156277
-0.32647695215226036	0.7873395888771454	0.4586841600510817
-0.10249471695662041	0.8342857665415773	-0.3151095286482536
-0.30920016280808715	0.6907328895228196	0.4709851538245826
-0.30362703260324414	0.6965713654347079	0.4607374250527739
-0.20534037321349555	0.6210592700722225	0.3357670593696335
-0.3074528185478466	0.7397548429901918	0.49685041826969306
-0.2074142252829532	0.5504703125165361	0.387202477524748
0.059645329620252804	0.9063837554031827	-0.3649210252888202
0.02404977246035026	0.8856791921467645	-0.4497345381688803
-0.9727277748371679	-0.205980297688864	0.027803234407216555
0.2528142536222755	0.08756296760667599	0.03230677711356617
-0.7446171291845933	-0.16164540744524278	0.00450207734661808
-0.05658884078111306	0.1933457621118118	0.35653055624866764
-0.008855154481265564	0.8250647984045091	-0.3479262923310151
0.8582377361188297	0.39204596457894786	0.3164067135070603
0.31351941302851694	-0.04226281359565749	0.0005069686346605184
-0.02346961884235317	0.1664942442994502	0.31009674791035485
0.5090630807798447	0.49674598984546425	-0.6252533764100163
0.425150336167807	0.41662579567895774	-0.47905350261959484
0.5433206897734651	0.12829077856881532	-0.614778441500926
0.40087897328950156	0.41052208262579454	-0.4843204580173886
0.0733120578322488	0.649787107020745	-0.38978587979676094
0.7180603382597343	0.41644295436111795	0.5524945677016944
0.4051628878454062	0.3275640522974674	0.45585506504605755
0.5574443043001693	0.28353928759316577	0.37346591999110895
0.3161960461824249	-0.29055826129730267	-0.3871358031522209
0.5394285545590433	-0.1572406816419317	-0.2993697712096132
-0.05078939742298928	0.505928284317979	-0.28772158445495244
0.24498745051049578	0.0981581886176985	-0.034223722819841554
-0.3060848994349798	0.33556823800270913	-0.8304063572635204
-0.07454832895340499	0.1851668154544375	0.41452792727973464
0.22072970668036443	0.10437999448068536	0.14254064251677553
-0.3098358669053366	0.576860862944549	0.4484439082474513
-0.24030507873752682	0.9608950375893701	0.0915970575181038
-0.19072327927382868	0.747592005300847	0.11046936843816176
-0.14141687343141293	0.7225548235286408	0.06392720120800872
-0.29147626159641216	0.389179916021312	0.13206475381268235
-0.47383287789530365	0.5132883435913519	-0.1539391489789053
-0.04190368113873523	0.919343357951011	-0.3793787706952503
0.5716056161692867	0.7775417939117739	0.23884901358636673
0.04455986346162826	0.7035815487757834	-0.27320668697924605
0.4397856395682867	0.5548757423997838	0.1577052103489714
0.6471253661851823	0.05381567831040608	-0.698577333144721
0.4509462715319619	0.029831233180726877	-0.5677842931798064
0.5662862635651374	0.08892552960497371	-0.6731529187358866
0.48177311116656124	0.09238557476625116	-0.368775138190936
-0.01451624174424943	0.25834713837805146	-0.6284051747450539
-0.29921274146405036	0.040025872578670185	-0.16689979749263567
0.004871581514271209	0.298214351547952	-0.46488048569686097
0.8708547593241812	0.10731726819584864	-0.39383331995081433
0.6971958438195929	0.10803705325529388	-0.2548728635843682
0.49928180810476447	0.6815462603945707	0.4854353401326233
0.01621404577815335	0.8423212666797081	-0.34514903656444845
0.42862064433533137	0.5167429788833321	0.34768387084428604
0.9331801249066034	0.021187943768154593	-0.26011680573683904
0.7501468770739296	0.03450146252273617	-0.17789442893546825
0.03711362929183433	0.23979638225135544	0.332903573923767
0.08875249461443423	0.6081208296810439	-0.3232672199355276
-0.5317866915603268	0.04654806147240176	0.8404914292064571
-0.516200744146611	-0.0801042848573799	0.8245229641341528
0.6910535694848521	-0.5361416052018724	0.4710645758234063
0.8927903750580521	-0.3548679873921627	0.03777257187149685
0.6836972387559097	-0.5586417588545439	0.33452229610078704
0.17835463469454085	-0.8739422253046094	0.3480772909683245
0.70331800520308	-0.5017587647021263	0.4431146700134836
0.025435142701340285	-0.5809344103460311	-0.7431432816871585
0.7072610608023276	-0.6358404562721355	0.20153820152878618
0.12771897151816602	-0.4304576691384651	0.8624571726717595
0.0014977892454490827	0.753794437392112	0.07385665279462376
-0.03952598233605305	0.18056633340869205	0.3559151475909975
0.28226888684483814	0.0005701330138332614	0.004698766956231926
-0.9552673219516337	-0.018777225033161763	0.107012948633768
-0.13961918620082314	0.2198091518427805	0.3471653889920928
-0.7786475569530037	-0.06460582422193856	0.2967135824674969
-0.693612714869034	0.037368623839948656	0.09960034264196925
-0.7905689266978264	-0.01646863128610964	0.0992016220145603
-0.28298585523400654	0.5047132112841625	-0.3776413301206694
0.35787200333738	-0.10884963071185132	0.13611843862134768
-0.05335516102719359	0.15822175937795602	0.3959262842408894
-0.2155862606705295	-0.32174643236369027	-0.4887266958874124
-0.24948694887400025	-0.3491447342778201	-0.47208824634521424
0.287514982251115	0.08356200456859258	-0.06926560109296388
0.5365851107974012	-0.702755882765229	-0.461152866377164
0.4846769708907552	-0.713202770561597	-0.4725710671300775
-0.028441888598841288	-0.0984815575001911	-0.20335836410522173
0.3388866306494903	-0.055589221909423094	0.3108976550098408
-0.4604018985390066	0.06556348338120771	0.09852327961326235
-0.1320348845736674	0.168677737482159	0.32075275148484683
-0.8515404109521376	-0.09956755335345069	0.2335282613706537
-0.41552770843845327	0.8866692884661961	-0.16538385120578336
-0.30170497147628644	0.6970620841623442	-0.08059940458031066
